loss_train, loss_valid
1.3023273944854736, 1.3449848890304565
1.4416470527648926, 1.363131046295166
1.3331681489944458, 1.4435601234436035
1.3370170593261719, 1.3389408588409424
1.2548824548721313, 1.5796986818313599
1.385072946548462, 1.6453853845596313
1.3361855745315552, 1.1694549322128296
1.2827194929122925, 1.464237093925476
1.339534044265747, 1.3896430730819702
1.3992222547531128, 1.6065092086791992
1.5941693782806396, 1.7650543451309204
1.5784547328948975, 1.5273237228393555
1.353719711303711, 1.1898374557495117
1.163222074508667, 2.254940986633301
1.2827210426330566, 1.7434636354446411
1.422875165939331, 1.7357860803604126
1.4866602420806885, 1.5920690298080444
1.35678231716156, 1.3589415550231934
1.495234727859497, 1.5546866655349731
1.5706185102462769, 1.6652758121490479
1.4483484029769897, 1.3779598474502563
1.3068116903305054, 1.3588948249816895
1.2408846616744995, 1.8157814741134644
1.423061490058899, 2.680626153945923
1.5149365663528442, 1.3532021045684814
1.5074117183685303, 1.9209885597229004
1.583359718322754, 1.5984303951263428
1.580217957496643, 1.8117958307266235
1.5192866325378418, 1.4510271549224854
1.455268383026123, 1.8653792142868042
1.3174923658370972, 1.20052170753479
1.2120506763458252, 1.2246779203414917
1.2203835248947144, 1.5281966924667358
1.3298722505569458, 1.5079655647277832
1.4002039432525635, 1.6906766891479492
1.5968915224075317, 1.4439460039138794
1.3854039907455444, 1.81522536277771
1.372556209564209, 1.5274938344955444
1.329282283782959, 1.592930793762207
1.282981276512146, 0.9975156784057617
1.1840459108352661, 1.462004542350769
1.342374563217163, 1.8223868608474731
1.4428355693817139, 1.3428550958633423
1.511346459388733, 1.6365065574645996
1.3926688432693481, 1.4621812105178833
1.448896884918213, 1.046398639678955
1.1856105327606201, 1.3290232419967651
1.1886534690856934, 2.284202814102173
1.2128894329071045, 1.450493335723877
1.180651307106018, 2.0384111404418945
1.3377894163131714, 1.4656842947006226
1.3287110328674316, 1.364540934562683
1.259848952293396, 1.3817780017852783
1.2847832441329956, 1.5815763473510742
1.3288565874099731, 1.2793673276901245
1.273998498916626, 1.2207235097885132
1.2709213495254517, 1.965785026550293
1.3175301551818848, 1.6334125995635986
1.3199284076690674, 2.0506515502929688
1.592413306236267, 1.717985987663269
1.7570122480392456, 2.023045063018799
1.9832569360733032, 1.7178690433502197
1.793556809425354, 2.0193932056427
1.9345425367355347, 1.8323651552200317
1.7988243103027344, 1.6456925868988037
1.7938604354858398, 1.4000756740570068
1.4523515701293945, 1.1736623048782349
1.1421918869018555, 1.1949918270111084
1.1888271570205688, 1.207157015800476
1.2865326404571533, 1.39218008518219
1.2814621925354004, 1.3198637962341309
1.2631335258483887, 1.3101698160171509
1.2637511491775513, 1.289908528327942
1.1808048486709595, 1.0945444107055664
1.1961780786514282, 1.0620070695877075
1.1012858152389526, 1.415137529373169
1.1737769842147827, 1.4861737489700317
1.212342381477356, 1.3957337141036987
1.270629644393921, 1.6209393739700317
1.5203109979629517, 1.8924260139465332
1.5733484029769897, 1.8019378185272217
1.7931220531463623, 1.7297428846359253
1.7114380598068237, 1.7223206758499146
1.680267572402954, 1.4705736637115479
1.4459880590438843, 1.338891625404358
1.4081968069076538, 1.4587938785552979
1.3505655527114868, 1.6830532550811768
1.653668761253357, 1.7797399759292603
1.5253175497055054, 1.3896197080612183
1.4869070053100586, 1.5899938344955444
1.4039645195007324, 1.3145949840545654
1.2612857818603516, 1.579729437828064
1.1885534524917603, 1.5152802467346191
1.3223572969436646, 2.54903507232666
1.4815280437469482, 1.6136059761047363
1.5019402503967285, 1.3553695678710938
1.477460503578186, 1.3827481269836426
1.3426555395126343, 1.2280523777008057
1.2963829040527344, 0.9166240096092224
1.2140095233917236, 1.6340080499649048
1.2782671451568604, 1.262524962425232
1.288130521774292, 1.34039306640625
1.2552741765975952, 1.1130833625793457
1.2226073741912842, 1.3036656379699707
1.1216408014297485, 0.9739918112754822
1.0501667261123657, 1.1730406284332275
1.0688315629959106, 1.1106849908828735
1.0623363256454468, 1.0189224481582642
1.105184555053711, 1.373760461807251
1.1656664609909058, 1.4707186222076416
1.1491228342056274, 1.3330154418945312
1.256826400756836, 1.676876187324524
1.3026199340820312, 1.4910050630569458
1.4635957479476929, 2.0007081031799316
1.6883106231689453, 1.7294988632202148
1.8901382684707642, 1.9541078805923462
1.7740217447280884, 1.9523342847824097
1.9220283031463623, 2.426806688308716
1.8244493007659912, 2.278606653213501
1.9393941164016724, 2.043760061264038
1.8428155183792114, 1.7928359508514404
1.5591707229614258, 1.1104243993759155
1.2126613855361938, 1.357544183731079
1.160830020904541, 1.36569344997406
1.4804080724716187, 1.6392043828964233
1.8166364431381226, 2.311222791671753
2.0568552017211914, 2.2604708671569824
1.8264232873916626, 1.5014139413833618
1.4805309772491455, 1.2275301218032837
1.2688168287277222, 1.241769552230835
1.2521973848342896, 1.8579399585723877
1.2479182481765747, 1.2203187942504883
1.190910816192627, 1.4360358715057373
1.2445969581604004, 1.1084421873092651
1.2661722898483276, 1.3559120893478394
1.3120144605636597, 1.2580782175064087
1.3693829774856567, 1.8569971323013306
1.2412340641021729, 1.2082887887954712
1.3247617483139038, 1.6768163442611694
1.3695008754730225, 1.3673897981643677
1.3676453828811646, 1.780734896659851
1.4735260009765625, 2.003821611404419
1.4933232069015503, 1.482845425605774
1.460518717765808, 1.2319881916046143
1.3677277565002441, 1.526293158531189
1.2803205251693726, 1.5834568738937378
1.1062390804290771, 1.3083443641662598
1.1556323766708374, 1.4508384466171265
1.2970409393310547, 1.4478163719177246
1.377988338470459, 1.7717689275741577
1.5484718084335327, 1.279410719871521
1.5058037042617798, 2.0793542861938477
1.5823501348495483, 2.050356864929199
1.334364891052246, 1.4383786916732788
1.1520795822143555, 1.235884189605713
1.124751329421997, 1.534480094909668
1.3467118740081787, 1.4433457851409912
1.328725814819336, 1.3756426572799683
1.2491945028305054, 1.5086356401443481
1.3092613220214844, 1.4986976385116577
1.477203130722046, 2.030212163925171
1.3745132684707642, 1.5363736152648926
1.2246791124343872, 1.9596410989761353
1.2715426683425903, 1.3584553003311157
1.2753956317901611, 1.789525032043457
1.4600383043289185, 1.8399224281311035
1.8432796001434326, 1.8335049152374268
1.9144113063812256, 2.4108476638793945
2.246356725692749, 1.9061639308929443
2.1056325435638428, 2.3423495292663574
2.1896166801452637, 2.462705373764038
2.0572075843811035, 3.016801118850708
2.2048301696777344, 1.8433252573013306
1.7949949502944946, 1.6947648525238037
1.66034996509552, 1.8578734397888184
1.6037371158599854, 1.596954584121704
1.6288244724273682, 1.808866262435913
1.7412679195404053, 2.1174135208129883
1.6428076028823853, 1.5775643587112427
1.6903291940689087, 1.5183664560317993
1.547978162765503, 1.573657751083374
1.4417906999588013, 1.984523057937622
1.2373597621917725, 1.5035955905914307
1.243062138557434, 1.467700719833374
1.3525726795196533, 1.462077021598816
1.6313761472702026, 2.2344279289245605
1.9080663919448853, 1.7607040405273438
1.6862460374832153, 1.809430718421936
1.0752066373825073, 1.1794137954711914
1.1015821695327759, 1.2435728311538696
1.0908029079437256, 1.0801470279693604
1.091637134552002, 1.3218404054641724
1.1221078634262085, 1.0395034551620483
1.2497167587280273, 1.268229365348816
1.2919970750808716, 1.165311574935913
1.4650013446807861, 1.562604546546936
1.4514598846435547, 1.526411533355713
1.645101547241211, 1.764418125152588
1.6936466693878174, 2.045396089553833
2.125361442565918, 2.3213765621185303
2.1842875480651855, 2.458101272583008
2.477290153503418, 2.489715099334717
2.1437830924987793, 2.2007036209106445
1.8712538480758667, 1.4766508340835571
1.5412942171096802, 1.2107261419296265
1.2946736812591553, 1.2316077947616577
1.2747777700424194, 1.7396537065505981
1.4794299602508545, 1.4962564706802368
1.7999142408370972, 1.7163171768188477
1.6754237413406372, 1.854311466217041
1.7093018293380737, 1.5366380214691162
1.430324912071228, 1.2084031105041504
1.3287769556045532, 0.9932364225387573
1.1254785060882568, 1.3878285884857178
1.204326868057251, 1.114688754081726
1.2661490440368652, 1.3111965656280518
1.2612264156341553, 2.6611526012420654
1.3494106531143188, 1.1576769351959229
1.4055485725402832, 1.9327783584594727
1.320669174194336, 1.28216552734375
1.323959469795227, 1.2674022912979126
1.1972033977508545, 1.3940740823745728
1.1403950452804565, 1.0915520191192627
1.1868774890899658, 1.0081077814102173
1.1039596796035767, 1.2956498861312866
1.1567656993865967, 1.2601889371871948
1.3377532958984375, 1.2875301837921143
1.3326250314712524, 1.4147393703460693
1.293799877166748, 1.4849783182144165
1.3101625442504883, 1.1745731830596924
1.2080706357955933, 0.9871633648872375
1.1032789945602417, 1.14986252784729
1.2587647438049316, 1.3992725610733032
1.3138588666915894, 1.3419767618179321
1.609567642211914, 1.5336315631866455
1.6525118350982666, 1.4129403829574585
1.6472946405410767, 1.495065450668335
1.6715126037597656, 1.634096622467041
1.646693229675293, 1.712490200996399
1.7724244594573975, 1.5207074880599976
1.551565170288086, 1.5610305070877075
1.2939985990524292, 1.1962958574295044
1.180895447731018, 1.1548999547958374
1.1949225664138794, 1.2408851385116577
1.2570589780807495, 1.436147928237915
1.512283205986023, 1.5640541315078735
1.6975079774856567, 1.6902542114257812
1.5894484519958496, 1.6700551509857178
1.828112244606018, 2.2120110988616943
1.7661763429641724, 1.3838088512420654
1.45567786693573, 1.34580659866333
1.2837649583816528, 1.091638207435608
1.2913726568222046, 1.540480136871338
1.205344319343567, 1.0965322256088257
1.1857372522354126, 1.818015456199646
1.3928135633468628, 1.6688040494918823
1.5244773626327515, 1.770625114440918
1.440021276473999, 1.4001394510269165
1.3848180770874023, 1.0249634981155396
1.170609951019287, 1.2473582029342651
1.101806879043579, 1.20075523853302
1.225861668586731, 1.3635755777359009
1.2841674089431763, 1.3248693943023682
1.2715532779693604, 1.3795403242111206
1.2705624103546143, 1.2564270496368408
1.2726553678512573, 1.4826290607452393
1.269938349723816, 1.584480881690979
1.3774938583374023, 1.419501543045044
1.4658393859863281, 1.399358868598938
1.5996615886688232, 1.924987554550171
1.9783631563186646, 1.8796662092208862
2.090968608856201, 2.3986001014709473
2.493654727935791, 2.318403720855713
2.358013868331909, 2.064725160598755
2.0602102279663086, 1.3699493408203125
1.5422178506851196, 1.3815815448760986
1.371746301651001, 1.4817867279052734
1.6366244554519653, 1.8654836416244507
2.119763135910034, 2.156581163406372
2.1154837608337402, 2.123145818710327
2.0403566360473633, 1.5975898504257202
1.5851165056228638, 1.615788221359253
1.556938886642456, 1.8949822187423706
1.5639395713806152, 1.424665093421936
1.5056743621826172, 1.2748831510543823
1.2597235441207886, 1.2387948036193848
1.231043815612793, 1.4224927425384521
1.3580143451690674, 1.5836212635040283
1.5052231550216675, 1.7669717073440552
1.5460034608840942, 1.4882628917694092
1.3233894109725952, 1.5877459049224854
1.3514487743377686, 1.6079457998275757
1.579423427581787, 1.6371674537658691
1.6033822298049927, 1.3369295597076416
1.243933081626892, 1.5054857730865479
1.1004527807235718, 1.2576452493667603
1.107908010482788, 1.3120323419570923
1.4953150749206543, 1.5565862655639648
1.585398554801941, 1.3369511365890503
1.3999261856079102, 1.4640898704528809
1.373231053352356, 1.5895038843154907
1.4049487113952637, 1.6403870582580566
1.5080442428588867, 1.358345866203308
1.3600361347198486, 1.2068474292755127
1.4615061283111572, 1.1573981046676636
1.264804720878601, 1.1724873781204224
1.1697463989257812, 0.9990740418434143
1.0515691041946411, 1.0813992023468018
1.0879565477371216, 1.3203351497650146
1.133527159690857, 1.1010053157806396
1.1133183240890503, 1.2589040994644165
1.0551695823669434, 1.168968677520752
1.0825477838516235, 1.0676041841506958
1.053958535194397, 1.108767032623291
1.1272984743118286, 1.077916145324707
1.0582338571548462, 1.2849215269088745
1.011595606803894, 1.0684489011764526
1.036547303199768, 1.0137053728103638
1.0373940467834473, 1.1022721529006958
1.0453749895095825, 0.8757414817810059
1.0421720743179321, 1.297662615776062
1.0203911066055298, 1.121756911277771
0.9916390776634216, 1.0851739645004272
0.9853091239929199, 1.8011881113052368
1.0351214408874512, 0.9908866882324219
1.0556937456130981, 1.143127679824829
1.1316847801208496, 1.2245330810546875
1.128178358078003, 1.1493079662322998
1.2498245239257812, 1.540499210357666
1.4452149868011475, 1.5671133995056152
1.8288861513137817, 2.08640456199646
2.112081527709961, 2.716224431991577
2.939631938934326, 2.701371192932129
2.906369209289551, 3.4054558277130127
3.5513672828674316, 2.624950885772705
2.532676935195923, 1.8721001148223877
1.9286333322525024, 1.3288853168487549
1.2691700458526611, 1.5476694107055664
1.2910735607147217, 1.9515380859375
2.1504056453704834, 2.6560938358306885
2.5458033084869385, 2.5752391815185547
2.655721426010132, 1.9109748601913452
1.7202541828155518, 1.3664212226867676
1.4067599773406982, 1.8217222690582275
1.572562575340271, 2.1199333667755127
1.9113049507141113, 2.163339376449585
2.2471373081207275, 1.7086743116378784
1.6668728590011597, 1.3114852905273438
1.3312904834747314, 1.5604559183120728
1.6430625915527344, 1.7167226076126099
1.6600008010864258, 1.6971750259399414
1.7427512407302856, 1.3460243940353394
1.5025585889816284, 1.41493821144104
1.4054718017578125, 1.143376350402832
1.2597277164459229, 1.2621939182281494
1.2072776556015015, 1.1582131385803223
1.351499080657959, 1.6703451871871948
1.3098864555358887, 1.743543028831482
1.3019212484359741, 1.3321815729141235
1.1497738361358643, 1.201958179473877
1.0637890100479126, 1.4617018699645996
1.1660507917404175, 1.1711522340774536
1.2174004316329956, 1.856628179550171
1.2550039291381836, 1.3823708295822144
1.0348541736602783, 1.2081981897354126
1.1521985530853271, 1.258273959159851
1.0490748882293701, 1.1788760423660278
1.0369980335235596, 1.1072916984558105
1.212078332901001, 1.3423837423324585
1.145001769065857, 1.0201057195663452
1.1087666749954224, 1.3522734642028809
1.2293124198913574, 1.241914987564087
1.2525256872177124, 1.6140724420547485
1.202676773071289, 1.0172343254089355
1.1476073265075684, 1.1742700338363647
1.2908347845077515, 1.4409922361373901
1.3582662343978882, 1.2652101516723633
1.516554832458496, 1.239393711090088
1.2999162673950195, 1.329737663269043
1.0975931882858276, 1.3779420852661133
1.1444287300109863, 1.5631822347640991
1.2639520168304443, 1.2660917043685913
1.2366282939910889, 1.203536033630371
1.1818946599960327, 0.9729477763175964
1.1225183010101318, 1.031805157661438
1.1310518980026245, 1.6061127185821533
1.2318822145462036, 1.1681814193725586
1.171168327331543, 1.1466747522354126
1.145217776298523, 0.9081023335456848
1.2187809944152832, 1.231429934501648
1.0471303462982178, 1.3761488199234009
1.011349081993103, 0.9680963754653931
1.0672593116760254, 1.1230076551437378
1.026781678199768, 1.2348624467849731
1.0681102275848389, 1.2410451173782349
1.103660225868225, 0.9597852826118469
1.1394357681274414, 1.5310559272766113
1.3168294429779053, 1.2666987180709839
1.3001102209091187, 1.3508071899414062
1.4851981401443481, 1.6904404163360596
1.6370490789413452, 2.1456329822540283
1.9336154460906982, 1.9009634256362915
1.7092971801757812, 1.8028711080551147
1.8073502779006958, 1.4134366512298584
1.457091212272644, 1.108248233795166
1.2857697010040283, 1.2035791873931885
1.2197562456130981, 1.079284429550171
1.1414729356765747, 1.2835155725479126
1.1533615589141846, 1.1121571063995361
1.1824480295181274, 1.0589150190353394
1.1338227987289429, 1.393558144569397
1.226203441619873, 1.3745038509368896
1.3596402406692505, 1.426224708557129
1.2980960607528687, 1.4058059453964233
