loss_train, loss_valid
6.825970649719238, 7.61252498626709
7.2179694175720215, 9.23124885559082
7.504512786865234, 8.508279800415039
7.056657314300537, 7.802389621734619
7.16011905670166, 6.823827266693115
7.229976654052734, 7.169540882110596
7.194544315338135, 7.794261932373047
6.685902118682861, 9.383914947509766
6.886549949645996, 9.592131614685059
7.177310466766357, 7.852670192718506
6.725584030151367, 6.461605072021484
6.566412448883057, 7.36205530166626
6.44827938079834, 7.023799896240234
6.840384006500244, 8.515676498413086
6.858399868011475, 7.537227153778076
6.81846284866333, 6.037087917327881
6.687492370605469, 7.036746978759766
6.502506256103516, 5.948678493499756
6.24001932144165, 7.056959629058838
6.41042423248291, 8.551509857177734
6.073913097381592, 6.057803630828857
5.793555736541748, 7.606694221496582
6.140971660614014, 6.707796573638916
5.772895812988281, 5.7797627449035645
6.399039268493652, 7.179354190826416
6.491425037384033, 6.118759632110596
5.693735599517822, 9.682465553283691
6.249867916107178, 5.596738338470459
6.527921676635742, 6.35642147064209
5.698883533477783, 7.051639080047607
6.257218837738037, 7.622185707092285
5.702254772186279, 9.173881530761719
5.746838092803955, 6.712662220001221
6.015843391418457, 6.583741188049316
6.316359519958496, 8.854759216308594
6.397871494293213, 7.466205596923828
6.227514266967773, 8.119135856628418
6.1628851890563965, 6.197391033172607
6.517824649810791, 7.5601582527160645
6.600273132324219, 9.209593772888184
6.142776966094971, 5.788714408874512
6.266732215881348, 6.0901336669921875
5.682793617248535, 7.795162677764893
5.8386945724487305, 8.695330619812012
5.71439790725708, 5.955634117126465
5.889901638031006, 7.201639652252197
6.170971870422363, 6.270841121673584
5.876503944396973, 6.714914321899414
5.904986381530762, 6.916853427886963
6.267504692077637, 8.503715515136719
6.590010166168213, 10.807910919189453
6.556702136993408, 7.531670570373535
6.565967082977295, 10.638132095336914
7.314870834350586, 7.214584827423096
7.359325885772705, 7.884591579437256
7.04825496673584, 7.204830646514893
6.922593593597412, 7.276800155639648
5.9654927253723145, 6.480916500091553
5.783005237579346, 8.015458106994629
6.256686210632324, 7.873458385467529
6.220895290374756, 8.808107376098633
6.719305992126465, 8.449406623840332
6.885274887084961, 6.6442646980285645
6.308167934417725, 6.564117431640625
6.745774269104004, 6.51003360748291
6.3871893882751465, 8.514368057250977
6.497623443603516, 7.709420680999756
6.573381423950195, 6.945764541625977
6.120620250701904, 6.066631317138672
6.1310224533081055, 6.0963521003723145
6.209251880645752, 8.176097869873047
6.007841110229492, 6.803933620452881
5.87861442565918, 8.126044273376465
6.157507419586182, 7.267883777618408
5.6274638175964355, 7.6208176612854
6.668991565704346, 6.916043758392334
6.403843879699707, 7.699483394622803
7.005856990814209, 8.53380298614502
7.988306999206543, 8.288219451904297
7.385859966278076, 7.359959602355957
6.54393196105957, 7.988082408905029
6.774813652038574, 7.773175239562988
6.591733455657959, 6.710463047027588
5.541645050048828, 9.529752731323242
6.447695255279541, 8.220460891723633
7.124598979949951, 9.055359840393066
6.4322075843811035, 10.020216941833496
6.977684497833252, 8.3194580078125
7.735559940338135, 9.571036338806152
8.05663013458252, 10.410409927368164
7.124794960021973, 9.510234832763672
6.063897609710693, 6.69450569152832
5.976754188537598, 9.025361061096191
6.471532344818115, 7.929296493530273
7.406243324279785, 9.797826766967773
7.2060112953186035, 8.256452560424805
6.7596940994262695, 8.498416900634766
5.896799087524414, 6.754615783691406
5.905641555786133, 7.268871307373047
6.007280349731445, 6.762512683868408
6.348613739013672, 9.448633193969727
6.45443058013916, 8.31023120880127
6.1918768882751465, 7.376849174499512
5.652732849121094, 6.691838264465332
5.878536224365234, 7.492810249328613
5.811047077178955, 7.24363899230957
5.774245262145996, 6.490565776824951
5.883683681488037, 7.399523735046387
6.323357105255127, 8.147075653076172
5.7476019859313965, 8.099471092224121
5.858677864074707, 6.798623561859131
6.109766483306885, 6.396403789520264
6.093607425689697, 7.474733829498291
6.8531575202941895, 8.697626113891602
6.68681526184082, 7.422555446624756
6.460063457489014, 4.471834659576416
6.074151039123535, 4.989035129547119
5.532125473022461, 5.9872026443481445
6.625443935394287, 6.0256733894348145
6.692986011505127, 7.908644676208496
7.655881404876709, 5.715424537658691
7.090724468231201, 6.608075141906738
6.4694414138793945, 4.405133247375488
5.9561543464660645, 5.230058670043945
6.369965553283691, 7.670455455780029
6.843789577484131, 7.0508809089660645
6.301331043243408, 4.605473518371582
5.793761253356934, 4.124450206756592
5.519582271575928, 4.4557905197143555
6.201412200927734, 5.4211297035217285
6.297321796417236, 6.081209182739258
6.9454264640808105, 5.459013938903809
6.479427337646484, 6.805427551269531
5.997182369232178, 4.8256144523620605
5.864315986633301, 5.984417915344238
6.084701061248779, 6.294336318969727
5.5848822593688965, 4.805539608001709
5.752285957336426, 4.824730396270752
6.0165114402771, 6.524676322937012
6.094672203063965, 5.778604984283447
5.797096252441406, 6.201752662658691
5.954380512237549, 5.779403209686279
5.584378719329834, 5.410028457641602
5.6517839431762695, 4.669872283935547
5.705628871917725, 7.619499683380127
6.382594108581543, 5.671816349029541
6.768823623657227, 6.238404273986816
6.034092903137207, 4.5812554359436035
5.863079071044922, 5.137426376342773
5.7720417976379395, 6.127549171447754
5.816944599151611, 6.022317409515381
6.716508865356445, 5.95512580871582
6.697709083557129, 5.054262638092041
5.717261791229248, 5.586866855621338
5.7120161056518555, 5.430049419403076
5.990998268127441, 5.055765628814697
6.397303104400635, 6.162017822265625
6.291112422943115, 4.726166725158691
5.838372230529785, 5.485851764678955
5.45707368850708, 5.260343074798584
5.298660755157471, 6.460813045501709
6.416753768920898, 6.047709941864014
5.775515079498291, 4.996706962585449
6.180797100067139, 4.739413261413574
5.761288642883301, 6.845774173736572
5.915624618530273, 5.345030784606934
6.006118297576904, 5.827693462371826
5.849294662475586, 5.132378578186035
5.916057109832764, 4.782767295837402
5.527261734008789, 4.440915107727051
5.2649312019348145, 6.706369876861572
5.454514026641846, 5.365160942077637
5.299168586730957, 5.8292622566223145
5.649668216705322, 6.496612548828125
6.41627311706543, 7.004255771636963
6.379763603210449, 5.92129373550415
6.803762435913086, 6.9639058113098145
6.518548488616943, 5.066067695617676
6.276373863220215, 5.428925514221191
5.554030895233154, 4.854796886444092
5.20535135269165, 4.457981109619141
5.409715175628662, 7.024169921875
5.4807939529418945, 5.5642290115356445
5.826663970947266, 6.316441535949707
5.584394931793213, 5.736640453338623
5.395023345947266, 4.676915645599365
5.260652542114258, 6.017807483673096
4.980993270874023, 5.286525249481201
5.116334438323975, 4.940061092376709
4.857365608215332, 5.839495658874512
5.210649013519287, 5.385662078857422
5.412660598754883, 4.920070171356201
5.593590259552002, 4.6156182289123535
4.807875633239746, 5.99816370010376
5.494551181793213, 5.542510986328125
5.4085822105407715, 5.623136043548584
5.229856014251709, 4.678682327270508
5.589670658111572, 5.106786727905273
5.3464789390563965, 4.745788097381592
5.358088970184326, 6.727069854736328
5.593367099761963, 5.587031841278076
5.314945697784424, 5.488348484039307
5.788254737854004, 5.644960880279541
5.5880255699157715, 4.380683422088623
5.88170862197876, 5.082963943481445
5.643151760101318, 4.709753513336182
5.953405857086182, 5.659943103790283
6.0017194747924805, 6.271917343139648
5.818598747253418, 4.382260322570801
5.298844814300537, 4.718810081481934
5.431927680969238, 5.068586826324463
5.481532573699951, 8.404303550720215
4.906017780303955, 5.241343021392822
5.405270099639893, 4.817768096923828
5.117410659790039, 4.730719089508057
5.163243770599365, 5.056000709533691
5.354955673217773, 4.8172149658203125
5.6438422203063965, 5.639862060546875
5.792360782623291, 6.30008602142334
6.52423620223999, 7.83652400970459
7.227407455444336, 9.045382499694824
8.769787788391113, 7.335104465484619
7.721550941467285, 5.971960544586182
6.40908145904541, 5.046416282653809
5.5947957038879395, 4.082345008850098
5.414306163787842, 7.015056610107422
6.538180351257324, 6.928996562957764
6.438220977783203, 5.638764381408691
6.502239227294922, 5.237102508544922
5.734743118286133, 4.934535980224609
5.6340250968933105, 5.793698310852051
6.605849742889404, 6.439289093017578
6.772503852844238, 5.515243053436279
6.683856010437012, 5.162103652954102
5.185177803039551, 4.594614028930664
5.303767204284668, 7.587148189544678
6.357213020324707, 5.710236549377441
6.06227970123291, 5.223860263824463
5.633648872375488, 6.721013069152832
5.851176738739014, 5.126602649688721
5.649267196655273, 5.730043411254883
5.838768005371094, 5.698317050933838
5.857367515563965, 4.860852241516113
5.072786808013916, 4.621720314025879
5.276805400848389, 5.19339656829834
5.124948978424072, 4.585268497467041
5.570327281951904, 5.493252754211426
5.5136494636535645, 7.377613067626953
5.584348678588867, 5.3746562004089355
5.222209453582764, 4.647507667541504
5.252017021179199, 6.931998252868652
5.336578845977783, 7.690851211547852
5.503881454467773, 6.098733425140381
5.316441059112549, 5.201934814453125
5.417374134063721, 5.411961555480957
5.649022579193115, 5.596354961395264
5.692293167114258, 4.9826741218566895
5.747962474822998, 4.492323875427246
5.191897392272949, 5.812237739562988
5.410358428955078, 5.296549320220947
4.853923797607422, 6.2434868812561035
4.956559658050537, 5.390679836273193
5.292596340179443, 5.383572101593018
5.771049976348877, 6.523940086364746
6.069654941558838, 5.811156272888184
5.751575469970703, 5.8841328620910645
5.4601030349731445, 5.840068817138672
5.098913669586182, 4.698112964630127
5.039730548858643, 6.731249809265137
5.6211724281311035, 7.039762020111084
5.734850883483887, 6.840445041656494
6.191509246826172, 5.913736343383789
5.275530815124512, 5.538466930389404
5.291841983795166, 6.197856426239014
5.2929840087890625, 5.681406021118164
5.363582134246826, 5.394182205200195
5.60189962387085, 4.579144477844238
5.142852783203125, 5.22103214263916
4.848064422607422, 5.290313243865967
5.195125102996826, 5.671370983123779
5.503220081329346, 6.308066368103027
5.178329944610596, 6.079031467437744
4.700293064117432, 5.866692543029785
4.71620512008667, 7.943673610687256
5.287440299987793, 6.704585552215576
5.993535041809082, 5.165980815887451
5.241013526916504, 6.0469136238098145
4.959769248962402, 4.527408123016357
5.265007495880127, 5.356451511383057
5.57362174987793, 5.321054935455322
5.476814270019531, 6.193508625030518
5.926846504211426, 5.242137908935547
5.885728359222412, 7.484228610992432
6.079817771911621, 8.39381217956543
6.510826587677002, 6.008331298828125
5.3744988441467285, 5.328574180603027
5.211655139923096, 6.0008111000061035
5.179990768432617, 5.248164653778076
4.851013660430908, 6.32672643661499
4.9945573806762695, 8.028593063354492
5.311399936676025, 5.451399326324463
4.776133060455322, 5.2587666511535645
4.960212707519531, 4.726513385772705
5.451178550720215, 6.746896266937256
6.386169910430908, 7.392754554748535
5.716267108917236, 6.534956455230713
5.840059757232666, 5.294780731201172
5.482851982116699, 5.211223602294922
5.29955530166626, 6.370831489562988
5.089504241943359, 5.19114875793457
5.17487907409668, 6.135693550109863
4.38474178314209, 5.365153789520264
4.9113006591796875, 4.764414310455322
4.942232131958008, 6.360687255859375
4.993584632873535, 5.042240142822266
5.106240749359131, 7.6988525390625
4.917807102203369, 5.0257344245910645
4.798680782318115, 6.114012718200684
5.277278423309326, 5.03624963760376
4.858881950378418, 4.934889316558838
4.61622953414917, 4.755703449249268
4.842497825622559, 4.061286926269531
4.831600189208984, 6.96045446395874
4.7749552726745605, 5.228811740875244
4.696893215179443, 4.948154449462891
4.804347038269043, 4.711566925048828
5.072237968444824, 4.223941802978516
4.826959133148193, 5.188729286193848
4.6163835525512695, 6.731168270111084
4.994782447814941, 5.152428150177002
4.805997848510742, 5.848333835601807
4.396648406982422, 5.740715980529785
4.391262054443359, 4.242305755615234
4.694091320037842, 6.800041198730469
4.607841491699219, 4.805724143981934
4.712176322937012, 7.094650745391846
5.203151702880859, 4.717069149017334
5.109832286834717, 7.713641166687012
5.327035427093506, 5.350193977355957
5.144054412841797, 5.692864418029785
5.540368556976318, 5.8105998039245605
5.226210117340088, 5.782167911529541
5.255037784576416, 4.692566871643066
5.243329048156738, 5.429661750793457
5.267049312591553, 4.830648899078369
4.783775329589844, 5.199570178985596
4.700387954711914, 5.514084339141846
4.193933486938477, 4.565093517303467
4.422582149505615, 5.067274570465088
4.302035331726074, 4.6184234619140625
4.3009352684021, 5.8257904052734375
5.185243606567383, 5.337299346923828
4.6001434326171875, 4.839781284332275
4.50536584854126, 5.377333641052246
4.53887939453125, 4.406581401824951
4.564501762390137, 5.398383140563965
4.955288410186768, 5.30889892578125
5.055252552032471, 5.60689640045166
4.8316731452941895, 4.4020161628723145
4.6422929763793945, 5.5542449951171875
5.0696001052856445, 5.095006942749023
4.987349033355713, 6.97542667388916
4.949578762054443, 6.088836669921875
4.649334907531738, 4.7486186027526855
4.510850429534912, 5.066944122314453
4.730167388916016, 4.40444803237915
4.629551410675049, 4.635829925537109
4.348171710968018, 5.301263809204102
4.7507829666137695, 8.328571319580078
5.4456868171691895, 5.909017562866211
5.165750026702881, 5.707669734954834
5.176626682281494, 6.454302787780762
5.281275749206543, 4.695237159729004
4.815096378326416, 6.071901798248291
4.484898090362549, 5.686245441436768
4.765322685241699, 5.515940189361572
4.821443557739258, 6.238680839538574
